tr|A0A382ML09|A0A382ML09_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	30.328	122	66	4	82	191	85	199	1.09e-08	48.9
tr|A0A382ML09|A0A382ML09_9ZZZZ	101	33.913	115	58	4	93	191	15	127	1.94e-08	47.8
tr|A0A382ML09|A0A382ML09_9ZZZZ	OQN32_06240	24.576	118	81	2	68	184	68	178	2.70e-06	41.2
tr|A0A382MPM4|A0A382MPM4_9ZZZZ	OQN32_06240	30.657	137	86	5	101	235	56	185	1.05e-13	63.2
tr|A0A382MPM4|A0A382MPM4_9ZZZZ	IS10	34.783	92	59	1	146	237	77	167	5.74e-12	58.2
tr|A0A382MPM4|A0A382MPM4_9ZZZZ	sp|P86325|EST1_THEFU	30.769	104	62	3	146	242	101	201	3.20e-11	56.2
tr|A0A382MPM4|A0A382MPM4_9ZZZZ	UNZ81748.1	35.106	94	56	2	146	237	77	167	6.48e-09	48.9
tr|A0A382MPM4|A0A382MPM4_9ZZZZ	102	27.928	111	63	4	146	242	107	214	7.01e-09	48.5
tr|A0A382MPM4|A0A382MPM4_9ZZZZ	102	27.586	116	67	4	141	242	102	214	1.22e-07	45.4
tr|A0A382MPM4|A0A382MPM4_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	29.630	108	63	4	146	242	100	205	1.78e-07	44.7
tr|A0A382MQL7|A0A382MQL7_9ZZZZ	IS10	41.667	84	45	2	58	141	26	105	3.17e-14	61.2
tr|A0A382MQL7|A0A382MQL7_9ZZZZ	UNZ81748.1	35.714	84	49	3	57	137	20	101	1.57e-11	53.5
tr|A0A382MSU0|A0A382MSU0_9ZZZZ	PbPl	29.204	113	67	4	61	167	67	172	4.95e-06	40.0
tr|A0A382MSU0|A0A382MSU0_9ZZZZ	tr|A0A0G3BI90|A0A0G3BI90_9BURK	29.204	113	67	4	61	167	67	172	4.95e-06	40.0
tr|A0A382MSU0|A0A382MSU0_9ZZZZ	SbCut	29.204	113	67	4	61	167	67	172	4.96e-06	40.0
tr|A0A382MSU0|A0A382MSU0_9ZZZZ	PET46	31.405	121	68	6	60	170	14	129	8.72e-06	39.3
tr|A0A382MTH5|A0A382MTH5_9ZZZZ	401_PET2	31.092	119	69	4	94	208	1863	1972	2.34e-08	47.0
tr|A0A382MTH5|A0A382MTH5_9ZZZZ	401_PET2	31.092	119	69	4	94	208	2264	2373	2.34e-08	47.0
tr|A0A382MTH5|A0A382MTH5_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	29.231	130	71	5	94	220	157	268	4.15e-06	39.7
tr|A0A382MTH5|A0A382MTH5_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	29.231	130	71	5	94	220	157	268	4.15e-06	39.7
tr|A0A382MTH5|A0A382MTH5_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	29.231	130	71	5	94	220	157	268	4.15e-06	39.7
tr|A0A382MV88|A0A382MV88_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	43.478	207	103	5	31	234	11	206	7.71e-49	160
tr|A0A382MV88|A0A382MV88_9ZZZZ	102	40.088	227	118	8	14	234	1	215	1.22e-45	148
tr|A0A382MV88|A0A382MV88_9ZZZZ	102	40.088	227	118	8	14	234	1	215	5.68e-43	147
tr|A0A382MV88|A0A382MV88_9ZZZZ	sp|P86325|EST1_THEFU	38.756	209	107	5	31	234	10	202	1.71e-38	133
tr|A0A382MV88|A0A382MV88_9ZZZZ	101	43.972	141	64	3	101	234	2	134	4.10e-35	120
tr|A0A382MV88|A0A382MV88_9ZZZZ	IS10	30.275	109	56	3	121	226	73	164	5.06e-09	48.5
tr|A0A382MVR7|A0A382MVR7_9ZZZZ	204	27.660	141	79	4	65	205	13	130	2.42e-06	40.4
tr|A0A382MVR7|A0A382MVR7_9ZZZZ	204	27.660	141	79	4	65	205	13	130	2.42e-06	40.4
tr|A0A382MVR7|A0A382MVR7_9ZZZZ	204	27.660	141	79	4	65	205	13	130	2.42e-06	40.4
tr|A0A382MXH0|A0A382MXH0_9ZZZZ	211	27.922	154	90	6	1	144	1	143	1.16e-07	44.3
tr|A0A382MXH0|A0A382MXH0_9ZZZZ	211	27.922	154	90	6	1	144	1	143	1.16e-07	44.3
tr|A0A382MXH0|A0A382MXH0_9ZZZZ	211	27.922	154	90	6	1	144	1	143	1.16e-07	44.3
tr|A0A382MXH0|A0A382MXH0_9ZZZZ	PbauzCut	33.333	114	40	7	34	138	106	192	2.16e-06	40.4
tr|A0A382MXH0|A0A382MXH0_9ZZZZ	Ple628	33.333	114	40	7	34	138	109	195	3.18e-06	40.0
tr|A0A382MXH0|A0A382MXH0_9ZZZZ	PsCut	32.456	114	41	7	34	138	106	192	3.20e-06	40.0
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	OQN32_06240	26.210	248	166	6	21	256	54	296	8.64e-15	66.6
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	211	27.374	179	114	4	110	282	86	254	5.31e-13	60.8
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	211	27.374	179	114	4	110	282	86	254	5.31e-13	60.8
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	211	27.374	179	114	4	110	282	86	254	5.31e-13	60.8
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	IS10	34.513	113	70	3	53	163	65	175	2.15e-12	59.7
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	102	32.143	112	62	2	64	161	105	216	4.84e-10	52.4
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	102	32.143	112	62	2	64	161	105	216	4.85e-10	53.1
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	UNZ81748.1	28.509	228	134	8	65	277	76	289	5.36e-09	49.3
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	PET46	32.877	73	49	0	209	281	179	251	7.27e-09	48.5
tr|A0A382MZA8|A0A382MZA8_9ZZZZ	sp|P86325|EST1_THEFU	26.119	134	92	2	39	165	74	207	1.02e-07	45.8
tr|A0A382MZJ7|A0A382MZJ7_9ZZZZ	PbPl	27.273	121	74	3	56	173	83	192	8.06e-06	38.1
tr|A0A382MZJ7|A0A382MZJ7_9ZZZZ	tr|A0A0G3BI90|A0A0G3BI90_9BURK	27.273	121	74	3	56	173	83	192	8.06e-06	38.1
tr|A0A382MZJ7|A0A382MZJ7_9ZZZZ	SbCut	27.273	121	74	3	56	173	83	192	8.79e-06	38.1
tr|A0A382N137|A0A382N137_9ZZZZ	PET46	36.709	79	44	2	132	208	61	135	2.65e-06	40.8
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	602	31.897	116	61	5	76	176	313	425	2.57e-07	43.9
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	602	31.897	116	61	5	76	176	584	696	2.57e-07	43.9
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	401_PET2	27.193	114	67	4	88	201	1824	1921	1.18e-06	41.6
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	401_PET2	27.193	114	67	4	88	201	2225	2322	1.18e-06	41.6
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	401_PET2	27.465	142	80	6	76	201	638	772	4.95e-06	39.7
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	401_PET2	27.465	142	80	6	76	201	921	1055	4.95e-06	39.7
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	401_PET2	27.465	142	80	6	76	201	1204	1338	4.95e-06	39.7
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	tr|D1A9G5|D1A9G5_THECD	27.465	142	80	6	76	201	71	205	5.42e-06	39.3
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	601	27.083	144	82	6	76	203	44	180	5.85e-06	38.9
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	601	27.083	144	82	6	76	203	44	180	5.85e-06	38.9
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	601	27.083	144	82	6	76	203	44	180	5.85e-06	38.9
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	704_TfCut1	28.814	118	62	6	76	176	1932	2044	6.03e-06	39.7
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	704_TfCut1	28.814	118	62	6	76	176	2201	2313	6.03e-06	39.7
tr|A0A382N1H6|A0A382N1H6_9ZZZZ	704_TfCut1	28.814	118	62	6	76	176	2470	2582	6.03e-06	39.7
tr|A0A382N2W7|A0A382N2W7_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	37.766	188	91	6	33	214	5	172	5.39e-33	117
tr|A0A382N2W7|A0A382N2W7_9ZZZZ	102	36.813	182	100	8	35	214	13	181	3.73e-29	104
tr|A0A382N2W7|A0A382N2W7_9ZZZZ	102	36.813	182	100	8	35	214	13	181	1.23e-28	105
tr|A0A382N2W7|A0A382N2W7_9ZZZZ	101	42.202	109	46	3	113	214	2	100	5.51e-23	87.8
tr|A0A382N2W7|A0A382N2W7_9ZZZZ	sp|P86325|EST1_THEFU	28.718	195	100	6	31	214	2	168	1.06e-17	73.9
tr|A0A382N321|A0A382N321_9ZZZZ	211	28.788	132	76	5	123	249	17	135	2.18e-06	41.2
tr|A0A382N321|A0A382N321_9ZZZZ	211	28.788	132	76	5	123	249	17	135	2.18e-06	41.2
tr|A0A382N321|A0A382N321_9ZZZZ	211	28.788	132	76	5	123	249	17	135	2.18e-06	41.2
tr|A0A382N4U7|A0A382N4U7_9ZZZZ	sp|P19515|LIP_RHIMI	31.343	134	74	6	64	179	155	288	1.36e-08	46.6
tr|A0A382N6C4|A0A382N6C4_9ZZZZ	211	28.302	106	73	3	31	133	14	119	2.49e-07	43.9
tr|A0A382N6C4|A0A382N6C4_9ZZZZ	211	28.302	106	73	3	31	133	14	119	2.49e-07	43.9
tr|A0A382N6C4|A0A382N6C4_9ZZZZ	211	28.302	106	73	3	31	133	14	119	2.49e-07	43.9
tr|A0A382N6C4|A0A382N6C4_9ZZZZ	PET46	26.606	109	77	3	28	133	10	118	1.62e-06	41.2
tr|A0A382N947|A0A382N947_9ZZZZ	OQN32_06240	30.556	108	73	1	54	159	77	184	5.50e-10	51.6
tr|A0A382N947|A0A382N947_9ZZZZ	IS10	30.556	108	68	3	51	155	57	160	2.88e-07	43.5
tr|A0A382N947|A0A382N947_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	32.031	128	60	7	41	153	77	192	3.11e-07	43.5
tr|A0A382N947|A0A382N947_9ZZZZ	102	38.806	67	26	2	95	156	153	209	5.44e-06	39.7
tr|A0A382N947|A0A382N947_9ZZZZ	102	38.571	70	28	2	92	156	150	209	5.56e-06	40.0
tr|A0A382NA38|A0A382NA38_9ZZZZ	102	49.776	223	104	5	31	252	11	226	1.84e-62	196
tr|A0A382NA38|A0A382NA38_9ZZZZ	101	43.673	245	112	6	113	338	2	239	2.19e-59	187
tr|A0A382NA38|A0A382NA38_9ZZZZ	102	50.000	222	103	5	32	252	12	226	6.70e-58	195
tr|A0A382NA38|A0A382NA38_9ZZZZ	sp|P86325|EST1_THEFU	36.337	344	177	8	28	346	1	327	2.66e-56	184
tr|A0A382NA38|A0A382NA38_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	38.462	325	164	11	31	338	5	310	1.66e-55	182
tr|A0A382NA38|A0A382NA38_9ZZZZ	IS10	29.268	123	68	3	131	249	76	183	4.00e-06	40.8
tr|A0A382NC31|A0A382NC31_9ZZZZ	MORS1	25.000	156	80	6	17	172	118	236	3.67e-08	46.2
tr|A0A382NC31|A0A382NC31_9ZZZZ	MORS1	25.000	156	80	6	17	172	118	236	3.67e-08	46.2
tr|A0A382NC31|A0A382NC31_9ZZZZ	401_PET2	24.064	187	104	8	17	199	365	517	8.06e-06	39.7
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	IS10	33.333	99	65	1	23	120	61	159	1.34e-12	57.0
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	OQN32_06240	31.818	110	74	1	27	135	85	194	2.86e-11	53.1
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	UNZ81748.1	33.962	106	69	1	23	127	61	166	9.58e-11	51.6
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	sp|P86325|EST1_THEFU	27.119	118	78	2	21	130	82	199	3.87e-08	44.3
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	211	30.088	113	66	4	37	140	32	140	3.60e-07	41.2
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	211	30.088	113	66	4	37	140	32	140	3.60e-07	41.2
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	211	30.088	113	66	4	37	140	32	140	3.60e-07	41.2
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	102	27.500	120	70	3	20	122	85	204	4.56e-07	41.2
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	102	27.500	120	70	3	20	122	85	204	7.30e-07	40.4
tr|A0A382NCF5|A0A382NCF5_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	23.881	134	87	5	5	123	63	196	4.47e-06	38.5
tr|A0A382NG98|A0A382NG98_9ZZZZ	211	23.490	149	101	4	15	152	32	178	5.46e-08	44.7
tr|A0A382NG98|A0A382NG98_9ZZZZ	211	23.490	149	101	4	15	152	32	178	5.46e-08	44.7
tr|A0A382NG98|A0A382NG98_9ZZZZ	211	23.490	149	101	4	15	152	32	178	5.46e-08	44.7
tr|A0A382NG98|A0A382NG98_9ZZZZ	204	28.440	109	66	4	17	114	23	130	1.31e-06	40.4
tr|A0A382NG98|A0A382NG98_9ZZZZ	204	28.440	109	66	4	17	114	23	130	1.31e-06	40.4
tr|A0A382NG98|A0A382NG98_9ZZZZ	204	28.440	109	66	4	17	114	23	130	1.31e-06	40.4
tr|A0A382NJX2|A0A382NJX2_9ZZZZ	PET46	28.169	71	45	2	36	100	191	261	1.63e-07	40.8
tr|A0A382NJX2|A0A382NJX2_9ZZZZ	211	32.353	68	40	2	39	100	196	263	1.47e-06	38.1
tr|A0A382NJX2|A0A382NJX2_9ZZZZ	211	32.353	68	40	2	39	100	196	263	1.47e-06	38.1
tr|A0A382NJX2|A0A382NJX2_9ZZZZ	211	32.353	68	40	2	39	100	196	263	1.47e-06	38.1
tr|A0A382NLK3|A0A382NLK3_9ZZZZ	CAL82416.1	48.855	131	65	1	12	142	95	223	4.80e-42	139
tr|A0A382NLK3|A0A382NLK3_9ZZZZ	CAL82416.1	48.855	131	65	1	12	142	95	223	4.80e-42	139
tr|A0A382NLK3|A0A382NLK3_9ZZZZ	CAL82416.1	48.855	131	65	1	12	142	95	223	4.80e-42	139
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	102	32.773	119	58	5	21	117	83	201	1.09e-14	65.5
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	102	32.773	119	58	5	21	117	83	201	6.64e-14	63.9
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	IS10	36.190	105	62	1	29	128	65	169	2.61e-13	61.6
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	31.933	119	64	5	16	117	74	192	1.28e-11	57.0
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	sp|P86325|EST1_THEFU	31.373	102	58	3	27	116	86	187	4.73e-11	55.1
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	UNZ81748.1	34.314	102	62	1	29	125	65	166	1.78e-09	50.1
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	OQN32_06240	28.155	103	69	2	27	124	83	185	4.03e-09	49.3
tr|A0A382NMW8|A0A382NMW8_9ZZZZ	101	28.696	115	57	4	27	116	5	119	4.31e-08	45.8
tr|A0A382NR98|A0A382NR98_9ZZZZ	307	29.310	116	44	4	47	125	15	129	1.91e-08	45.1
tr|A0A382NR98|A0A382NR98_9ZZZZ	307	29.310	116	44	4	47	125	15	129	1.91e-08	45.1
tr|A0A382NR98|A0A382NR98_9ZZZZ	307	29.310	116	44	4	47	125	15	129	1.91e-08	45.1
tr|A0A382NTN0|A0A382NTN0_9ZZZZ	IS10	43.678	87	48	1	34	119	76	162	4.55e-17	68.6
tr|A0A382NTN0|A0A382NTN0_9ZZZZ	OQN32_06240	32.039	103	70	0	17	119	80	182	2.90e-15	63.5
tr|A0A382NTN0|A0A382NTN0_9ZZZZ	UNZ81748.1	38.636	88	53	1	34	120	76	163	5.21e-12	54.3
tr|A0A382NTN0|A0A382NTN0_9ZZZZ	102	34.375	96	49	1	34	115	106	201	3.04e-11	52.0
tr|A0A382NTN0|A0A382NTN0_9ZZZZ	102	34.375	96	49	1	34	115	106	201	4.99e-11	51.6
tr|A0A382NTN0|A0A382NTN0_9ZZZZ	sp|P86325|EST1_THEFU	32.955	88	52	1	34	114	100	187	2.65e-09	46.6
tr|A0A382NTN0|A0A382NTN0_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	30.709	127	69	5	8	115	66	192	1.63e-08	44.3
tr|A0A382NYY1|A0A382NYY1_9ZZZZ	IS10	33.491	212	126	8	38	241	26	230	1.23e-25	95.9
tr|A0A382NYY1|A0A382NYY1_9ZZZZ	UNZ81748.1	33.476	233	140	9	14	241	8	230	1.51e-23	90.1
tr|A0A382P3K6|A0A382P3K6_9ZZZZ	sp|P19515|LIP_RHIMI	30.921	152	87	6	59	194	169	318	2.15e-10	53.5
tr|A0A382P5E6|A0A382P5E6_9ZZZZ	BurPL	28.030	132	78	5	71	200	208	324	8.81e-06	39.7
tr|A0A382P617|A0A382P617_9ZZZZ	IS10	29.444	180	108	6	10	180	16	185	6.18e-14	63.5
tr|A0A382P617|A0A382P617_9ZZZZ	OQN32_06240	32.143	112	74	1	59	168	83	194	2.09e-12	59.3
tr|A0A382PAC7|A0A382PAC7_9ZZZZ	PbauzCut	31.579	114	42	7	34	138	106	192	7.89e-06	38.9
tr|A0A382PI94|A0A382PI94_9ZZZZ	102	34.109	129	61	6	38	142	73	201	6.94e-14	62.8
tr|A0A382PI94|A0A382PI94_9ZZZZ	102	34.109	129	61	6	38	142	73	201	9.16e-14	63.2
tr|A0A382PI94|A0A382PI94_9ZZZZ	IS10	35.238	105	63	1	54	153	65	169	8.75e-12	56.6
tr|A0A382PI94|A0A382PI94_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	32.031	128	70	5	32	142	65	192	1.31e-11	56.2
tr|A0A382PI94|A0A382PI94_9ZZZZ	OQN32_06240	31.148	122	72	3	33	149	71	185	1.25e-10	53.1
tr|A0A382PI94|A0A382PI94_9ZZZZ	sp|P86325|EST1_THEFU	31.159	138	72	6	20	141	57	187	1.43e-10	53.1
tr|A0A382PI94|A0A382PI94_9ZZZZ	UNZ81748.1	36.275	102	60	1	54	150	65	166	3.72e-09	48.9
tr|A0A382PI94|A0A382PI94_9ZZZZ	101	28.696	115	57	5	52	141	5	119	1.36e-06	41.2
tr|A0A382PNX1|A0A382PNX1_9ZZZZ	211	35.802	81	46	4	87	162	62	141	3.96e-06	40.4
tr|A0A382PNX1|A0A382PNX1_9ZZZZ	211	35.802	81	46	4	87	162	62	141	3.96e-06	40.4
tr|A0A382PNX1|A0A382PNX1_9ZZZZ	211	35.802	81	46	4	87	162	62	141	3.96e-06	40.4
tr|A0A382PQ88|A0A382PQ88_9ZZZZ	102	35.088	57	31	2	16	72	3	53	6.75e-09	43.9
tr|A0A382PQ88|A0A382PQ88_9ZZZZ	102	37.778	45	26	1	28	72	11	53	2.32e-08	42.4
tr|A0A382PQ88|A0A382PQ88_9ZZZZ	sp|P86325|EST1_THEFU	55.556	27	12	0	43	69	17	43	1.83e-07	40.0
tr|A0A382PQ88|A0A382PQ88_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	36.585	41	26	0	42	82	17	57	6.42e-07	38.5
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	PET46	21.970	264	185	6	15	264	1	257	6.57e-12	57.4
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	204	24.000	250	153	9	32	266	13	240	1.15e-10	53.5
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	204	24.000	250	153	9	32	266	13	240	1.15e-10	53.5
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	204	24.000	250	153	9	32	266	13	240	1.15e-10	53.5
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	211	22.353	255	170	5	15	251	2	246	1.36e-09	50.4
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	211	22.353	255	170	5	15	251	2	246	1.36e-09	50.4
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	211	22.353	255	170	5	15	251	2	246	1.36e-09	50.4
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	307	26.257	179	113	8	101	269	6	175	4.95e-07	42.0
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	307	26.257	179	113	8	101	269	6	175	4.95e-07	42.0
tr|A0A382PTH4|A0A382PTH4_9ZZZZ	307	26.257	179	113	8	101	269	6	175	4.95e-07	42.0
tr|A0A382PUC0|A0A382PUC0_9ZZZZ	102	29.911	224	112	8	19	198	431	653	5.86e-10	51.6
tr|A0A382PUC0|A0A382PUC0_9ZZZZ	102	29.911	224	112	8	19	198	819	1041	5.86e-10	51.6
tr|A0A382PW71|A0A382PW71_9ZZZZ	CAL82416.1	37.417	302	175	7	17	307	99	397	2.89e-63	201
tr|A0A382PW71|A0A382PW71_9ZZZZ	CAL82416.1	37.417	302	175	7	17	307	99	397	2.89e-63	201
tr|A0A382PW71|A0A382PW71_9ZZZZ	CAL82416.1	37.417	302	175	7	17	307	99	397	2.89e-63	201
tr|A0A382PWA4|A0A382PWA4_9ZZZZ	IS10	38.095	189	102	6	8	193	104	280	1.10e-22	87.4
tr|A0A382PWA4|A0A382PWA4_9ZZZZ	UNZ81748.1	34.409	186	107	6	11	193	107	280	3.21e-18	75.1
tr|A0A382Q1U9|A0A382Q1U9_9ZZZZ	OQN32_06240	33.088	136	86	3	56	186	79	214	1.04e-14	66.2
tr|A0A382Q1U9|A0A382Q1U9_9ZZZZ	IS10	38.372	86	52	1	73	157	77	162	3.65e-11	55.5
tr|A0A382Q1U9|A0A382Q1U9_9ZZZZ	UNZ81748.1	36.782	87	54	1	73	158	77	163	8.02e-09	48.5
tr|A0A382Q1U9|A0A382Q1U9_9ZZZZ	102	30.769	156	63	8	27	157	75	210	1.99e-08	47.4
tr|A0A382Q1U9|A0A382Q1U9_9ZZZZ	102	30.128	156	64	7	27	157	75	210	2.85e-08	47.4
tr|A0A382Q1U9|A0A382Q1U9_9ZZZZ	sp|P86325|EST1_THEFU	28.846	104	67	1	71	167	99	202	2.17e-07	44.3
tr|A0A382Q1U9|A0A382Q1U9_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	26.984	189	97	8	22	175	26	208	2.23e-07	44.3
tr|A0A382Q215|A0A382Q215_9ZZZZ	tr|A0A075B5G4|A0A075B5G4_HUMIN	28.283	99	60	3	55	147	234	327	2.30e-06	39.7
tr|A0A382Q215|A0A382Q215_9ZZZZ	tr|A0A075B5G4|A0A075B5G4_HUMIN	28.283	99	60	3	55	147	449	542	2.30e-06	39.7
tr|A0A382Q5B4|A0A382Q5B4_9ZZZZ	PET46	25.581	172	108	5	139	292	88	257	9.83e-11	54.3
tr|A0A382Q5B4|A0A382Q5B4_9ZZZZ	211	24.419	172	109	4	139	291	89	258	2.93e-10	52.8
tr|A0A382Q5B4|A0A382Q5B4_9ZZZZ	211	24.419	172	109	4	139	291	89	258	2.93e-10	52.8
tr|A0A382Q5B4|A0A382Q5B4_9ZZZZ	211	24.419	172	109	4	139	291	89	258	2.93e-10	52.8
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	IS10	49.419	172	82	3	1	169	1	170	4.50e-48	152
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	UNZ81748.1	46.591	176	81	2	1	169	1	170	6.45e-42	136
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	OQN32_06240	31.507	146	97	3	25	169	47	190	5.34e-18	72.8
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	29.412	119	72	3	62	168	85	203	1.40e-10	52.0
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	102	34.653	101	47	3	73	157	104	201	6.45e-09	47.4
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	101	29.508	122	62	3	62	159	5	126	1.29e-08	45.8
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	102	34.653	101	47	3	73	157	104	201	2.01e-08	45.4
tr|A0A382Q5X3|A0A382Q5X3_9ZZZZ	sp|P86325|EST1_THEFU	29.032	155	87	7	28	168	51	196	5.53e-08	44.3
tr|A0A382QBN0|A0A382QBN0_9ZZZZ	OQN32_06240	35.526	76	47	2	12	86	69	143	2.88e-08	42.7
tr|A0A382QBN0|A0A382QBN0_9ZZZZ	IS10	31.507	73	47	2	21	92	59	129	3.81e-08	42.4
tr|A0A382QBN0|A0A382QBN0_9ZZZZ	UNZ81748.1	28.571	84	56	3	11	92	48	129	7.10e-06	35.8
tr|A0A382QCX9|A0A382QCX9_9ZZZZ	UNZ81748.1	27.807	187	121	8	118	299	108	285	1.02e-06	42.4
tr|A0A382QCX9|A0A382QCX9_9ZZZZ	IS10	27.941	136	95	3	50	183	39	173	3.56e-06	40.4
tr|A0A382QE10|A0A382QE10_9ZZZZ	sp|P19515|LIP_RHIMI	32.450	151	80	5	56	186	167	315	2.37e-14	63.9
tr|A0A382QGD6|A0A382QGD6_9ZZZZ	211	32.110	109	64	6	61	160	34	141	8.19e-06	39.3
tr|A0A382QGD6|A0A382QGD6_9ZZZZ	211	32.110	109	64	6	61	160	34	141	8.19e-06	39.3
tr|A0A382QGD6|A0A382QGD6_9ZZZZ	211	32.110	109	64	6	61	160	34	141	8.19e-06	39.3
tr|A0A382QGI4|A0A382QGI4_9ZZZZ	211	29.134	127	80	3	33	157	4	122	6.31e-09	47.8
tr|A0A382QGI4|A0A382QGI4_9ZZZZ	211	29.134	127	80	3	33	157	4	122	6.31e-09	47.8
tr|A0A382QGI4|A0A382QGI4_9ZZZZ	211	29.134	127	80	3	33	157	4	122	6.31e-09	47.8
tr|A0A382QGI4|A0A382QGI4_9ZZZZ	PET46	27.407	135	91	4	47	177	9	140	2.58e-06	40.0
tr|A0A382QGI4|A0A382QGI4_9ZZZZ	602	25.862	116	67	3	54	163	311	413	4.78e-06	39.7
tr|A0A382QGI4|A0A382QGI4_9ZZZZ	602	25.862	116	67	3	54	163	582	684	4.78e-06	39.7
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	102	36.420	162	89	5	17	169	396	552	5.48e-23	89.0
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	102	36.420	162	89	5	17	169	784	940	5.48e-23	89.0
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	214	35.185	162	91	5	17	169	19	175	8.36e-23	85.5
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	214	35.185	162	91	5	17	169	19	175	8.36e-23	85.5
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	214	35.185	162	91	5	17	169	19	175	8.36e-23	85.5
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	204	29.457	129	87	2	13	138	2	129	2.22e-09	48.5
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	204	29.457	129	87	2	13	138	2	129	2.22e-09	48.5
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	204	29.457	129	87	2	13	138	2	129	2.22e-09	48.5
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	PET46	31.776	107	69	2	31	134	30	135	4.02e-09	47.8
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	211	30.702	114	75	2	28	138	28	140	6.90e-08	44.3
tr|A0A382QHY7|A0A382QHY7_9ZZZZ	211	30.702	114	75	2	28	138	28	140	6.90e-08	44.3
