tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	41.135	282	152	7	15	287	14	290	1.24e-59	185
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	41.135	282	152	7	15	287	14	290	1.24e-59	185
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	41.135	282	152	7	15	287	14	290	1.24e-59	185
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	IsPETase	41.135	282	152	7	15	287	14	290	1.74e-59	185
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	IsPETase	41.135	282	152	7	15	287	14	290	1.74e-59	185
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	RgCut-II	44.490	245	126	4	34	273	26	265	3.67e-58	181
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	7Z6B_1|Chains	38.113	265	149	8	34	287	33	293	8.56e-57	178
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	MORS1	38.136	236	138	5	47	278	76	307	3.57e-54	172
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	MORS1	38.136	236	138	5	47	278	76	307	3.57e-54	172
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	RgPETase	39.700	267	142	8	33	286	30	290	6.34e-50	160
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	RgPETase	39.700	267	142	8	33	286	30	290	6.34e-50	160
tr|A0A9X1NCP9|A0A9X1NCP9_9ACTN	RgCut-I	39.700	267	142	8	33	286	30	290	8.69e-50	160
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PET40	67.816	261	81	1	43	303	2	259	1.22e-129	363
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	UPI000F67F0F9	65.283	265	89	1	39	303	44	305	6.93e-126	355
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	QDI72884.1	60.764	288	109	2	16	303	13	296	2.38e-124	351
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	QDI72884.1	60.764	288	109	2	16	303	13	296	2.38e-124	351
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	SIBER1	63.492	252	92	0	52	303	4	255	4.92e-120	339
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|H6WX58|H6WX58_9ACTN	63.218	261	90	3	47	303	2	260	9.96e-118	333
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	601	60.311	257	102	0	47	303	3	259	1.94e-113	323
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	601	60.311	257	102	0	47	303	3	259	1.94e-113	323
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	601	60.311	257	102	0	47	303	3	259	1.94e-113	323
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	59.459	259	103	1	47	303	3	261	2.50e-113	322
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	59.459	259	103	1	47	303	3	261	2.50e-113	322
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|D1A9G5|D1A9G5_THECD	60.630	254	100	0	50	303	33	286	3.67e-113	323
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|D1A2H1|D1A2H1_THECD	59.766	256	101	1	50	303	35	290	1.07e-112	322
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	UPI001EE3A28D	64.961	254	88	1	50	303	4	256	6.22e-112	318
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	UPI001C12CF18	63.813	257	92	1	47	303	2	257	6.81e-111	316
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	UPI001C12CF18	63.813	257	92	1	47	303	2	257	6.81e-111	316
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	716	57.854	261	104	3	47	303	2	260	7.03e-108	308
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|Q6A0I4|PETH2_THEFU	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|Q6A0I4|PETH2_THEFU	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|Q6A0I4|PETH2_THEFU	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|Q6A0I4|PETH2_THEFU	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	WP_011291330.1	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|Q6A0I4|PETH2_THEFU	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	57.196	271	107	4	37	303	34	299	6.59e-107	307
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|E9LVH9|PETH2_THECS	57.854	261	104	3	47	303	2	260	9.02e-107	305
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|E9LVH9|PETH2_THECS	57.854	261	104	3	47	303	2	260	9.02e-107	305
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|E9LVH8|PETH1_THECS	57.854	261	104	3	47	303	2	260	2.26e-106	304
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|E9LVH8|PETH1_THECS	57.854	261	104	3	47	303	2	260	2.26e-106	304
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	BTA1	57.854	261	104	3	47	303	2	260	2.96e-106	304
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	BTA1	57.854	261	104	3	47	303	2	260	2.96e-106	304
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	702_TfCut2	57.471	261	105	3	47	303	3	261	6.94e-106	303
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	61.719	256	95	2	50	303	276	530	1.07e-104	328
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	61.719	256	95	2	50	303	547	801	1.07e-104	328
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	59.459	259	103	1	47	303	3	261	3.99e-102	321
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	63.320	259	93	1	45	303	816	1072	1.48e-96	305
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	63.320	259	93	1	45	303	1085	1341	1.48e-96	305
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	63.320	259	93	1	45	303	1354	1610	1.48e-96	305
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	57.088	261	106	3	47	303	1622	1880	2.20e-87	279
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	57.088	261	106	3	47	303	1892	2150	2.20e-87	279
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	602	57.088	261	106	3	47	303	2162	2420	2.20e-87	279
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	DmPETase	59.055	254	104	0	50	303	59	312	2.05e-104	301
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	DmPETase	59.055	254	104	0	50	303	59	312	2.05e-104	301
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	DmPETase	59.055	254	104	0	50	303	59	312	2.05e-104	301
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|E9LVH7|E9LVH7_THEAE	57.471	261	105	3	47	303	2	260	8.74e-104	298
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	SM14est	54.710	276	121	2	27	300	9	282	2.33e-100	290
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	716	57.854	261	104	3	47	303	2	260	1.56e-99	309
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	716	59.004	261	101	3	47	303	275	533	1.82e-99	308
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	716	59.004	261	101	3	47	303	545	803	1.82e-99	308
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	716	59.004	261	101	3	47	303	815	1073	1.82e-99	308
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|E5BBQ2|E5BBQ2_THEFU	57.196	271	107	4	37	303	52	317	3.87e-98	285
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	57.854	261	104	3	47	303	2	260	5.16e-98	283
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	57.854	261	104	3	47	303	2	260	5.16e-98	283
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	58.621	261	102	3	47	303	1082	1340	1.41e-97	308
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	58.621	261	102	3	47	303	1352	1610	1.41e-97	308
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	58.621	261	102	3	47	303	1622	1880	1.41e-97	308
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	57.854	261	104	3	47	303	272	530	6.80e-97	306
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	58.238	261	102	4	47	303	1892	2149	8.02e-94	297
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	58.238	261	102	4	47	303	2161	2418	8.02e-94	297
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	58.238	261	102	4	47	303	2430	2687	8.02e-94	297
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	57.471	261	105	3	47	303	812	1070	8.75e-94	297
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	57.854	261	104	3	47	303	542	800	5.48e-89	283
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	704_TfCut1	57.854	261	104	3	47	303	2	260	6.40e-89	283
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|P19515|LIP_RHIMI	57.249	269	110	2	34	300	356	621	4.62e-97	306
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|P19515|LIP_RHIMI	45.149	268	134	7	46	303	907	1171	4.75e-70	229
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|P19515|LIP_RHIMI	44.195	267	136	7	47	303	637	900	1.28e-66	219
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|P19515|LIP_RHIMI	46.862	239	116	5	52	286	1206	1437	6.98e-57	191
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	714_TfCut2	57.471	261	105	3	47	303	2	260	9.48e-97	280
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	714_TfCut2	57.471	261	105	3	47	303	2	260	9.48e-97	280
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	714_TfCut2	57.471	261	105	3	47	303	2	260	9.48e-97	280
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	703_Thf42_cut1	57.088	261	106	3	47	303	2	260	2.19e-96	279
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	54.545	264	120	0	40	303	590	853	6.78e-95	300
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	54.545	264	120	0	40	303	873	1136	6.78e-95	300
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	54.545	264	120	0	40	303	1156	1419	6.78e-95	300
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	50.388	258	117	5	50	303	1750	2000	9.78e-77	248
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	50.388	258	117	5	50	303	2151	2401	9.78e-77	248
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	46.382	304	153	6	2	303	3076	3371	8.47e-75	243
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	50.781	256	121	4	50	303	3386	3638	1.51e-74	242
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	50.781	256	121	4	50	303	3653	3905	1.51e-74	242
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	43.396	265	137	7	50	304	312	573	1.36e-69	228
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	47.015	268	124	8	50	303	3920	4183	2.84e-69	227
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	47.015	268	124	8	50	303	4198	4461	2.84e-69	227
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	47.015	268	124	8	50	303	4476	4739	2.84e-69	227
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	41.250	320	170	6	1	303	1416	1734	5.34e-68	223
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	39.773	264	147	6	50	303	19	280	2.82e-61	204
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	LCC	55.731	253	105	5	50	300	5	252	1.37e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	LCC	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	LCC	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|G9BY57|PETH_UNKP	54.826	259	110	5	44	300	33	286	2.88e-93	272
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PET2	56.827	271	108	4	37	303	342	607	7.34e-93	281
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PET2	39.773	264	147	6	50	303	45	306	3.48e-63	203
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PET2	56.827	271	108	4	37	303	342	607	7.34e-93	281
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PET2	39.773	264	147	6	50	303	45	306	3.48e-63	203
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	54.231	260	112	5	43	300	32	286	5.23e-91	266
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	51.601	281	128	5	25	303	23	297	4.09e-88	259
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	51.601	281	128	5	25	303	23	297	4.09e-88	259
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	51.601	281	128	5	25	303	23	297	4.09e-88	259
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PbPl	50.752	266	116	5	50	303	34	296	6.92e-84	248
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A0G3BI90|A0A0G3BI90_9BURK	50.752	266	116	5	50	303	34	296	6.92e-84	248
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	SbCut	50.752	266	116	5	50	303	34	296	9.59e-84	248
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PsCut	43.434	297	152	8	19	303	8	300	7.70e-81	241
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PbauzCut	43.434	297	152	9	19	303	8	300	9.95e-80	238
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	BurPL	45.865	266	131	4	50	303	160	424	2.48e-79	241
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PoCut	43.624	298	152	9	18	303	7	300	8.60e-79	236
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	WP_220815207.1	43.522	301	151	9	13	303	5	296	1.12e-77	233
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	WP_220815207.1	43.522	301	151	9	13	303	5	296	1.12e-77	233
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	OaPL	48.120	266	123	8	50	304	13	274	1.47e-77	231
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PaCut	44.291	289	141	9	28	303	3	284	1.69e-77	232
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|R4YKL9|R4YKL9_OLEAN	48.120	266	123	8	50	304	48	309	3.24e-77	232
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PpPL	43.599	289	140	8	35	303	17	302	1.00e-76	230
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	PpPL	43.599	289	140	8	35	303	17	302	1.00e-76	230
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	6SBN_1|Chain	45.424	295	137	10	30	303	11	302	2.03e-76	230
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	6SBN_1|Chain	45.424	295	137	10	30	303	11	302	2.03e-76	230
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	CtPL	47.015	268	124	8	50	303	27	290	1.32e-75	227
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	CtPL	47.015	268	124	8	50	303	27	290	1.32e-75	227
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	43.956	273	136	7	45	303	18	287	1.58e-74	224
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	43.956	273	136	7	45	303	18	287	1.58e-74	224
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	OaCut_PET5	48.120	266	123	8	50	304	48	309	4.37e-74	232
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	OaCut_PET5	47.143	280	134	7	34	304	326	600	1.11e-65	210
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	AdCut	49.421	259	118	6	50	300	46	299	2.93e-73	222
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	Ple628	43.396	265	137	7	49	303	44	305	5.38e-73	221
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	MG8	42.322	267	138	7	50	303	42	305	2.67e-71	216
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	MG8	42.322	267	138	7	50	303	42	305	2.67e-71	216
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	47.143	280	134	7	34	304	16	290	6.35e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	IsPETase	47.143	280	134	7	34	304	16	290	7.08e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	IsPETase	47.143	280	134	7	34	304	16	290	7.08e-70	213
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	7Z6B_1|Chains	41.455	275	146	8	43	306	25	295	3.28e-69	211
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	RgCut-II	47.773	247	119	4	51	292	26	267	1.80e-67	206
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	39.773	264	147	6	50	303	19	280	1.99e-66	203
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	39.773	264	147	6	50	303	19	280	1.99e-66	203
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	39.773	264	147	6	50	303	45	306	3.75e-66	203
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	401_PET2	39.773	264	147	6	50	303	45	306	3.75e-66	203
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	RgCut-I	48.120	266	121	7	50	303	30	290	1.43e-64	199
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	RgPETase	48.120	266	121	7	50	303	30	290	1.62e-64	199
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	RgPETase	48.120	266	121	7	50	303	30	290	1.62e-64	199
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	MORS1	42.920	226	121	5	66	287	78	299	6.79e-60	187
tr|A0A9X1NFA2|A0A9X1NFA2_9ACTN	MORS1	42.920	226	121	5	66	287	78	299	6.79e-60	187
tr|A0A9X2AR07|A0A9X2AR07_9GAMM	tr|A4Y035|A4Y035_PSEMY	77.224	281	63	1	1	281	1	280	2.78e-156	431
tr|A0A9X2AR07|A0A9X2AR07_9GAMM	tr|A4Y035|A4Y035_PSEMY	77.224	281	63	1	1	281	1	280	2.78e-156	431
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	QDI72884.1	85.149	202	30	0	1	202	1	202	8.87e-122	342
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	QDI72884.1	85.149	202	30	0	1	202	1	202	8.87e-122	342
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	PET40	81.818	154	28	0	39	192	2	155	3.62e-86	250
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	UPI000F67F0F9	79.618	157	32	0	36	192	45	201	9.79e-84	246
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	69.512	164	50	0	39	202	2	165	7.63e-79	232
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	69.512	164	50	0	39	202	2	165	7.63e-79	232
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	tr|D1A2H1|D1A2H1_THECD	68.675	166	52	0	41	206	33	198	1.64e-78	232
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	601	65.591	186	57	1	39	217	2	187	1.06e-77	229
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	601	65.591	186	57	1	39	217	2	187	1.06e-77	229
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	601	65.591	186	57	1	39	217	2	187	1.06e-77	229
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	tr|D1A9G5|D1A9G5_THECD	63.077	195	62	2	43	230	33	224	1.29e-75	224
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	SIBER1	70.064	157	47	0	45	201	4	160	5.24e-75	222
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	DmPETase	64.607	178	59	1	25	202	45	218	1.35e-73	220
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	DmPETase	64.607	178	59	1	25	202	45	218	1.35e-73	220
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	DmPETase	64.607	178	59	1	25	202	45	218	1.35e-73	220
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	tr|H6WX58|H6WX58_9ACTN	70.968	155	41	2	41	193	3	155	5.62e-72	214
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	69.512	164	50	0	39	202	2	165	9.05e-72	231
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	65.455	165	56	1	29	193	533	696	8.90e-66	214
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	68.627	153	47	1	41	193	274	425	4.30e-65	212
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	64.516	155	51	2	41	193	1623	1775	1.27e-51	173
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	64.516	155	51	2	41	193	1893	2045	1.27e-51	173
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	64.516	155	51	2	41	193	2163	2315	1.27e-51	173
tr|A0AAT9HNT5|A0AAT9HNT5_9ACTN	602	64.935	154	54	0	45	198	821	974	1.82e-46	158
