tr|A0AB37UCB4|A0AB37UCB4_9CYAN	704_TfCut1	29.508	122	59	6	341	460	145	241	7.90e-06	41.6
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	704_TfCut1	29.508	122	59	6	341	460	685	781	7.90e-06	41.6
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	716	24.211	285	126	12	180	460	43	241	1.20e-09	53.5
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	sp|E9LVH8|PETH1_THECS	24.390	287	123	14	180	460	43	241	1.24e-09	52.0
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	sp|E9LVH8|PETH1_THECS	24.390	287	123	14	180	460	43	241	1.24e-09	52.0
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	BTA1	24.390	287	123	14	180	460	43	241	1.30e-09	52.0
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	BTA1	24.390	287	123	14	180	460	43	241	1.30e-09	52.0
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	sp|Q6A0I4|PETH2_THEFU	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	sp|Q6A0I4|PETH2_THEFU	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	sp|Q6A0I4|PETH2_THEFU	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	sp|Q6A0I4|PETH2_THEFU	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	WP_011291330.1	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	sp|Q6A0I4|PETH2_THEFU	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	24.390	287	123	14	180	460	82	280	1.42e-09	52.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	702_TfCut2	24.390	287	123	14	180	460	44	242	1.70e-09	51.6
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	25.641	273	112	12	192	460	89	274	4.82e-08	47.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	703_Thf42_cut1	23.860	285	127	12	180	460	43	241	2.75e-07	45.1
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	PaCut	37.838	74	41	3	348	418	170	241	2.34e-06	42.4
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	602	23.509	285	128	12	180	460	1663	1861	2.40e-06	43.1
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	602	23.509	285	128	12	180	460	1933	2131	2.40e-06	43.1
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	602	23.509	285	128	12	180	460	2203	2401	2.40e-06	43.1
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	MG8	25.000	236	101	9	187	410	88	259	3.15e-06	42.0
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	MG8	25.000	236	101	9	187	410	88	259	3.15e-06	42.0
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	WP_220815207.1	26.174	149	62	6	273	418	150	253	3.29e-06	41.6
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	WP_220815207.1	26.174	149	62	6	273	418	150	253	3.29e-06	41.6
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	704_TfCut1	29.508	122	59	6	341	460	145	241	3.67e-06	41.6
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	704_TfCut1	29.508	122	59	6	341	460	145	241	3.67e-06	41.6
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	tr|E5BBQ2|E5BBQ2_THEFU	29.508	122	59	6	341	460	202	298	6.05e-06	41.2
tr|A0AB37UCB4|A0AB37UCB4_9CYAN	UPI000F67F0F9	23.932	234	110	7	180	410	90	258	6.21e-06	40.8
tr|A0AB37UFP6|A0AB37UFP6_9CYAN	305	43.062	209	113	2	280	482	24	232	5.27e-51	169
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	211	34.286	105	60	3	52	149	28	130	1.31e-12	61.2
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	211	34.286	105	60	3	52	149	28	130	1.31e-12	61.2
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	211	34.286	105	60	3	52	149	28	130	1.31e-12	61.2
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	204	37.037	108	60	3	58	158	23	129	2.89e-11	56.6
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	204	37.037	108	60	3	58	158	23	129	2.89e-11	56.6
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	204	37.037	108	60	3	58	158	23	129	2.89e-11	56.6
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	214	37.273	110	62	4	54	158	37	144	1.28e-09	52.0
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	214	37.273	110	62	4	54	158	37	144	1.28e-09	52.0
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	214	37.273	110	62	4	54	158	37	144	1.28e-09	52.0
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	SM14est	32.231	121	77	4	39	158	64	180	1.67e-08	48.9
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	102	36.364	110	63	4	54	158	414	521	2.24e-08	49.3
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	102	36.364	110	63	4	54	158	802	909	2.24e-08	49.3
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	602	30.769	130	73	4	57	185	326	439	1.25e-07	47.4
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	602	30.769	130	73	4	57	185	597	710	1.25e-07	47.4
tr|A0AB37ULI5|A0AB37ULI5_9CYAN	sp|P19515|LIP_RHIMI	42.857	63	34	2	97	158	458	519	5.60e-07	45.1
tr|A0AB37ULQ4|A0AB37ULQ4_9CYAN	204	22.010	209	132	9	1	190	19	215	3.77e-06	39.3
tr|A0AB37ULQ4|A0AB37ULQ4_9CYAN	204	22.010	209	132	9	1	190	19	215	3.77e-06	39.3
tr|A0AB37ULQ4|A0AB37ULQ4_9CYAN	204	22.010	209	132	9	1	190	19	215	3.77e-06	39.3
tr|A0AB37UT02|A0AB37UT02_9CYAN	305	43.192	213	116	3	256	466	23	232	1.67e-50	168
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	LCC	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	LCC	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	sp|G9BY57|PETH_UNKP	22.837	289	121	11	269	548	79	274	5.15e-09	50.8
tr|A0AB37UT02|A0AB37UT02_9CYAN	LCC	22.837	289	121	11	269	548	45	240	5.72e-09	50.4
tr|A0AB37UT02|A0AB37UT02_9CYAN	SM14est	22.378	286	135	9	264	548	67	266	1.14e-06	43.5
tr|A0AB73BH52|A0AB73BH52_9GAMM	211	28.671	143	83	8	12	142	32	167	6.54e-06	39.3
tr|A0AB73BH52|A0AB73BH52_9GAMM	211	28.671	143	83	8	12	142	32	167	6.54e-06	39.3
tr|A0AB73BH52|A0AB73BH52_9GAMM	211	28.671	143	83	8	12	142	32	167	6.54e-06	39.3
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	305	30.097	206	129	6	121	318	36	234	3.13e-19	79.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	25.194	258	118	10	126	380	1132	1317	3.38e-12	61.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	25.194	258	118	10	126	380	1402	1587	3.38e-12	61.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	25.194	258	118	10	126	380	1672	1857	3.38e-12	61.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	23.560	191	83	5	126	315	322	450	6.00e-11	57.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	22.632	190	86	4	126	315	862	990	3.64e-08	48.5
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	20.942	191	88	5	126	315	1941	2069	1.61e-07	46.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	20.942	191	88	5	126	315	2210	2338	1.61e-07	46.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	704_TfCut1	20.942	191	88	5	126	315	2479	2607	1.61e-07	46.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|E9LVH9|PETH2_THECS	24.084	191	82	6	126	315	52	180	2.76e-11	56.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|E9LVH9|PETH2_THECS	24.084	191	82	6	126	315	52	180	2.76e-11	56.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	716	24.084	191	82	6	126	315	52	180	2.87e-11	56.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	716	24.084	191	82	6	126	315	52	180	6.52e-11	57.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	716	25.194	258	118	11	126	380	325	510	1.22e-10	56.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	716	25.194	258	118	11	126	380	595	780	1.22e-10	56.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	716	25.194	258	118	11	126	380	865	1050	1.22e-10	56.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|H6WX58|H6WX58_9ACTN	22.727	220	105	7	126	342	52	209	1.80e-10	54.3
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	601	22.768	224	108	6	121	342	50	210	2.86e-10	53.9
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	601	22.768	224	108	6	121	342	50	210	2.86e-10	53.9
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	601	22.768	224	108	6	121	342	50	210	2.86e-10	53.9
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|D1A9G5|D1A9G5_THECD	22.768	224	108	6	121	342	77	237	3.91e-10	53.5
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	32.381	105	52	3	126	226	3966	4055	4.26e-10	54.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	32.381	105	52	3	126	226	4244	4333	4.26e-10	54.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	32.381	105	52	3	126	226	4522	4611	4.26e-10	54.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	25.854	205	75	7	125	315	57	198	3.49e-07	45.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	22.603	292	146	9	125	401	350	576	1.31e-06	43.5
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	27.358	106	58	3	121	222	2593	2683	2.17e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	26.415	106	59	3	121	222	2883	2973	2.25e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	CtPL	32.381	105	52	3	126	226	73	162	5.46e-10	53.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	CtPL	32.381	105	52	3	126	226	73	162	5.46e-10	53.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	211	30.909	110	60	3	120	225	25	122	5.65e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	211	30.909	110	60	3	120	225	25	122	5.65e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	211	30.909	110	60	3	120	225	25	122	5.65e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|Q6A0I4|PETH2_THEFU	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|Q6A0I4|PETH2_THEFU	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|Q6A0I4|PETH2_THEFU	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|Q6A0I4|PETH2_THEFU	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	WP_011291330.1	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|Q6A0I4|PETH2_THEFU	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	23.158	190	85	4	126	315	91	219	6.76e-10	52.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	BTA1	23.158	190	85	4	126	315	52	180	9.37e-10	52.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	BTA1	23.158	190	85	4	126	315	52	180	9.37e-10	52.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	702_TfCut2	23.158	190	85	4	126	315	53	181	9.43e-10	52.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|E9LVH8|PETH1_THECS	23.158	190	85	4	126	315	52	180	1.00e-09	52.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|E9LVH8|PETH1_THECS	23.158	190	85	4	126	315	52	180	1.00e-09	52.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	23.009	226	105	8	121	342	50	210	3.56e-09	50.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	23.009	226	105	8	121	342	50	210	3.56e-09	50.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|D1A2H1|D1A2H1_THECD	23.009	226	105	8	121	342	79	239	4.48e-09	50.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	QDI72884.1	31.000	100	49	4	129	226	95	176	1.27e-08	48.9
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	QDI72884.1	31.000	100	49	4	129	226	95	176	1.27e-08	48.9
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|R4YKL9|R4YKL9_OLEAN	33.913	115	57	5	125	231	86	189	1.74e-08	48.5
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	OaCut_PET5	33.913	115	57	5	125	231	86	189	1.77e-08	49.3
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|E9LVH7|E9LVH7_THEAE	23.158	190	85	5	126	315	52	180	1.78e-08	48.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	22.566	226	106	7	121	342	50	210	1.93e-08	49.3
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	21.429	252	127	8	129	380	327	507	1.92e-07	46.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	21.429	252	127	8	129	380	598	778	1.92e-07	46.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	33.871	62	40	1	126	187	1672	1732	8.44e-06	40.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	33.871	62	40	1	126	187	1942	2002	8.44e-06	40.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	602	33.871	62	40	1	126	187	2212	2272	8.44e-06	40.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PET40	28.713	101	56	3	126	226	55	139	2.25e-08	47.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	OaPL	33.913	115	57	5	125	231	51	154	2.46e-08	47.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PsCut	26.316	152	80	5	125	259	80	216	2.53e-08	48.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	DmPETase	29.293	99	54	3	129	227	111	193	2.72e-08	48.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	DmPETase	29.293	99	54	3	129	227	111	193	2.72e-08	48.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	DmPETase	29.293	99	54	3	129	227	111	193	2.72e-08	48.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	UPI000F67F0F9	29.293	99	54	3	129	227	104	186	2.99e-08	47.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	27.731	119	63	4	129	246	89	185	3.56e-08	47.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PbauzCut	26.316	152	80	5	125	259	80	216	5.92e-08	47.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	SIBER1	28.155	103	58	3	129	231	54	140	6.16e-08	46.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	GlacPETase	29.293	99	59	1	122	220	58	145	1.31e-07	45.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PoCut	28.947	114	54	4	125	226	80	178	1.59e-07	45.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	LCC	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	LCC	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|G9BY57|PETH_UNKP	29.293	99	54	3	129	226	89	172	2.36e-07	45.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	LCC	29.293	99	54	3	129	226	55	138	2.38e-07	44.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PET2	25.854	205	75	7	125	315	83	224	2.55e-07	45.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PET2	35.484	62	39	1	126	187	399	459	1.52e-06	43.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PET2	25.854	205	75	7	125	315	83	224	2.55e-07	45.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PET2	35.484	62	39	1	126	187	399	459	1.52e-06	43.1
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	25.854	205	75	7	125	315	83	224	3.22e-07	44.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	25.854	205	75	7	125	315	83	224	3.22e-07	44.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	25.854	205	75	7	125	315	57	198	3.51e-07	44.3
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	401_PET2	25.854	205	75	7	125	315	57	198	3.51e-07	44.3
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	703_Thf42_cut1	35.484	62	39	1	126	187	52	112	1.07e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	714_TfCut2	35.484	62	39	1	126	187	52	112	1.17e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	714_TfCut2	35.484	62	39	1	126	187	52	112	1.17e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	714_TfCut2	35.484	62	39	1	126	187	52	112	1.17e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	BurPL	22.513	191	82	6	126	312	208	336	1.45e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	MORS1	27.679	112	55	3	125	226	101	196	1.92e-06	42.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	MORS1	27.679	112	55	3	125	226	101	196	1.92e-06	42.4
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	7Z6B_1|Chains	29.293	99	59	2	128	226	81	168	2.06e-06	42.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	SM14est	27.083	144	78	6	94	226	36	163	2.28e-06	42.0
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|P19515|LIP_RHIMI	27.692	130	69	4	103	226	392	502	2.45e-06	42.7
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|P19515|LIP_RHIMI	27.551	98	60	2	129	226	690	776	6.92e-06	41.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	sp|P19515|LIP_RHIMI	27.551	98	60	2	129	226	961	1047	8.44e-06	40.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	6SBN_1|Chain	28.431	102	54	3	129	226	92	178	3.14e-06	41.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	6SBN_1|Chain	28.431	102	54	3	129	226	92	178	3.14e-06	41.6
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	MG8	30.508	118	55	5	125	230	80	182	4.50e-06	41.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	MG8	30.508	118	55	5	125	230	80	182	4.50e-06	41.2
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PaCut	25.352	142	94	4	86	226	30	160	4.61e-06	40.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PpPL	31.579	114	51	5	125	226	80	178	4.62e-06	40.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	PpPL	31.579	114	51	5	125	226	80	178	4.62e-06	40.8
tr|A0AB73BJT5|A0AB73BJT5_9GAMM	Ple628	28.070	114	55	5	125	226	83	181	7.39e-06	40.4
tr|A0ABD4QE30|A0ABD4QE30_9BACI	OQN32_06240	30.827	133	85	3	37	166	71	199	1.30e-16	72.0
tr|A0ABD4QE30|A0ABD4QE30_9BACI	sp|P86325|EST1_THEFU	32.215	149	88	5	49	187	85	230	1.85e-14	66.2
tr|A0ABD4QE30|A0ABD4QE30_9BACI	102	34.234	111	50	3	63	152	102	210	1.32e-13	62.8
tr|A0ABD4QE30|A0ABD4QE30_9BACI	IS10	29.600	125	73	2	32	155	55	165	3.71e-13	61.6
tr|A0ABD4QE30|A0ABD4QE30_9BACI	102	35.135	111	49	4	63	152	102	210	3.72e-13	62.4
tr|A0ABD4QE30|A0ABD4QE30_9BACI	tr|D7R6G8|D7R6G8_BACIU	28.873	142	80	6	32	155	62	200	7.43e-11	55.1
tr|A0ABD4QE30|A0ABD4QE30_9BACI	UNZ81748.1	30.435	115	60	3	55	155	57	165	2.49e-09	50.1
tr|A0ABD4QE30|A0ABD4QE30_9BACI	101	30.097	103	51	4	66	147	17	119	2.97e-08	47.0
tr|A0ABD4QES7|A0ABD4QES7_9BACI	tr|A0A075B5G4|A0A075B5G4_HUMIN	94.419	215	12	0	1	215	195	409	1.47e-144	410
tr|A0ABD4QES7|A0ABD4QES7_9BACI	tr|A0A075B5G4|A0A075B5G4_HUMIN	94.419	215	12	0	1	215	410	624	1.47e-144	410
tr|A0ABD4QG50|A0ABD4QG50_9BACI	IS10	40.945	254	133	8	33	278	44	288	2.63e-47	154
tr|A0ABD4QG50|A0ABD4QG50_9BACI	UNZ81748.1	37.358	265	149	8	15	272	28	282	6.57e-43	143
tr|A0ABD4QG50|A0ABD4QG50_9BACI	OQN32_06240	37.374	99	60	2	53	151	85	181	3.55e-14	65.1
tr|A0ABD4QG50|A0ABD4QG50_9BACI	tr|D7R6G8|D7R6G8_BACIU	29.752	121	73	3	53	162	87	206	1.43e-07	45.1
tr|A0ABD4QGL4|A0ABD4QGL4_9BACI	UNZ81748.1	26.009	223	144	5	81	290	71	285	5.29e-15	67.4
tr|A0ABD4QGL4|A0ABD4QGL4_9BACI	IS10	23.832	214	150	5	86	290	76	285	2.08e-09	50.4
tr|A0ABD4QHQ3|A0ABD4QHQ3_9BACI	UNZ81747.1	26.066	211	139	7	51	261	6	199	4.05e-12	60.5
tr|A0ABD4QL24|A0ABD4QL24_9BACI	211	21.933	269	170	8	3	251	10	258	4.36e-09	48.9
